timestamp,pair,price,rolling_mean,rolling_std,short_vol,long_vol,breakout_fired,vol_spike_fired,mr_touch_fired
2025-12-14T07:08:41.675689+00:00,BTCUSDT,90143.18,90142.65799999998,4.782691179164774,2.7277449367748073e-05,3.555382773945466e-05,0,0,0
2025-12-14T07:08:41.675689+00:00,ETHUSDT,3109.88,3110.4556666666676,0.6504167286470512,9.147853210904767e-05,9.513650174448308e-05,0,0,0
2025-12-14T07:08:53.429991+00:00,BTCUSDT,90143.17,90142.62299999996,4.7709219163814955,2.7277196166567182e-05,3.555382773910367e-05,0,0,0
2025-12-14T07:08:53.429991+00:00,ETHUSDT,3109.89,3110.4570000000017,0.6491514670079875,7.631234214835161e-05,9.449759701444043e-05,0,0,0
2025-12-14T07:09:05.221256+00:00,BTCUSDT,90143.17,90142.58816666662,4.758957118225969,2.7277196166567182e-05,3.555380359843352e-05,0,0,0
2025-12-14T07:09:05.221256+00:00,ETHUSDT,3109.88,3110.453833333335,0.6515303800730787,7.624697172485645e-05,9.449638729023067e-05,0,0,0
2025-12-14T07:09:17.289270+00:00,BTCUSDT,90143.17,90142.55316666662,4.7466053852855365,2.7277196166567182e-05,3.555380359843352e-05,0,0,0
2025-12-14T07:09:17.289270+00:00,ETHUSDT,3109.58,3110.445500000001,0.6595412504286058,7.744569094288273e-05,9.530835233040143e-05,0,0,0
2025-12-14T07:09:29.067786+00:00,BTCUSDT,90143.17,90142.51816666662,4.733958279147157,1.606177233792203e-05,3.555380359843353e-05,0,0,0
2025-12-14T07:09:29.067786+00:00,ETHUSDT,3109.59,3110.437333333334,0.6671336782330384,7.75287796587768e-05,9.531145438632178e-05,0,0,0
2025-12-14T07:09:40.839679+00:00,BTCUSDT,90143.18,90142.4833333333,4.721038260795158,1.6060380925010145e-05,3.5553827739731375e-05,0,0,0
2025-12-14T07:09:40.839679+00:00,ETHUSDT,3109.58,3110.4291666666672,0.6746632346778412,7.45718345217119e-05,9.531085464948379e-05,0,0,0
2025-12-14T07:09:52.740820+00:00,BTCUSDT,90143.17,90142.44833333329,4.707794534443416,1.6060380823051857e-05,3.555382773938038e-05,0,0,0
2025-12-14T07:09:52.740820+00:00,ETHUSDT,3109.59,3110.421166666667,0.6818024259435982,6.59159243311354e-05,9.531085518857171e-05,0,0,0
2025-12-14T07:10:04.475375+00:00,BTCUSDT,90143.11,90142.41249999996,4.6941935373508406,1.606958739110835e-05,3.555378195224406e-05,0,0,0
2025-12-14T07:10:04.475375+00:00,ETHUSDT,3109.58,3110.4128333333333,0.6890600123102124,5.671401138978199e-05,9.531022374457049e-05,0,0,0
2025-12-14T07:10:16.213879+00:00,BTCUSDT,90143.11,90142.37649999998,4.680169425080876,1.6070964667553812e-05,3.555380073221034e-05,0,0,0
2025-12-14T07:10:16.213879+00:00,ETHUSDT,3110.45,3110.4190000000003,0.6876851368595983,8.453492709583414e-05,0.00010216172333892782,0,0,0
2025-12-14T07:10:29.122875+00:00,BTCUSDT,90143.11,90142.34066666666,4.665926930878627,1.606954483941372e-05,3.55537759846321e-05,0,0,0
2025-12-14T07:10:29.122875+00:00,ETHUSDT,3110.46,3110.4253333333336,0.6862585041099695,8.387134961721097e-05,0.00010212589135276288,0,0,0
2025-12-14T07:10:41.014817+00:00,BTCUSDT,90143.11,90142.30466666668,4.651252234037303,1.6070922119505608e-05,3.5553775984632104e-05,0,0,0
2025-12-14T07:10:41.014817+00:00,ETHUSDT,3110.45,3110.430333333334,0.6853106846265087,8.38980201189172e-05,0.00010159388296967291,0,0,0
2025-12-14T07:10:52.763757+00:00,BTCUSDT,90143.1,90142.26849999999,4.636216248375264,1.666720480167011e-07,3.5553757103124656e-05,0,0,0
2025-12-14T07:10:52.763757+00:00,ETHUSDT,3110.69,3110.4351666666666,0.6861153030209467,7.643827879112916e-05,0.00010120043046567986,0,0,0
2025-12-14T07:11:04.955414+00:00,BTCUSDT,90143.11,90142.2325,4.620875485688911,1.6966768208723986e-07,3.555378195253004e-05,0,0,0
2025-12-14T07:11:04.955414+00:00,ETHUSDT,3110.68,3110.4345000000003,0.6858532357705455,7.625622889199745e-05,0.00010120120910518966,0,0,0
2025-12-14T07:11:16.883691+00:00,BTCUSDT,90143.1,90142.19633333334,4.605164001447629,1.7030274911466844e-07,3.555376307102576e-05,0,0,0
2025-12-14T07:11:16.883691+00:00,ETHUSDT,3110.69,3110.4339999999997,0.685652479054717,7.623560501517543e-05,0.00010120120912932887,0,0,0
2025-12-14T07:11:28.652751+00:00,BTCUSDT,90143.11,90142.16033333335,4.589143772532558,1.7030275338071504e-07,3.555380670039007e-05,0,0,0
2025-12-14T07:11:28.652751+00:00,ETHUSDT,3110.69,3110.433333333333,0.6853791890394272,7.624235021360331e-05,0.00010120043051095953,0,0,0
2025-12-14T07:11:40.550974+00:00,BTCUSDT,90143.11,90142.12450000002,4.572895616787794,1.6966768834556852e-07,3.555380670039007e-05,0,0,0
2025-12-14T07:11:40.550974+00:00,ETHUSDT,3110.68,3110.4326666666657,0.6851150260139081,7.326041217811984e-05,0.00010120019730958374,0,0,0
2025-12-14T07:11:52.318039+00:00,BTCUSDT,90143.1,90142.08850000003,4.55626513156954,1.7030275534965954e-07,3.555376307131174e-05,0,0,0
2025-12-14T07:11:52.318039+00:00,ETHUSDT,3110.68,3110.4318333333326,0.684777562960735,7.21486014605121e-05,9.920994385754737e-05,0,0,0
2025-12-14T07:12:04.088722+00:00,BTCUSDT,90143.1,90142.05233333334,4.5391634287357245,1.7030275534965954e-07,3.555376307131174e-05,0,0,0
2025-12-14T07:12:04.088722+00:00,ETHUSDT,3110.68,3110.4388333333322,0.6851378474850713,7.078436873503322e-05,9.921031186153048e-05,0,0,0
2025-12-14T07:12:15.838226+00:00,BTCUSDT,90143.1,90142.01616666668,4.521702878441617,1.6667206075832298e-07,3.555376307131174e-05,0,0,0
2025-12-14T07:12:15.838226+00:00,ETHUSDT,3111.28,3110.455666666666,0.6932785452059823,8.17693141736304e-05,0.00010226619079899294,0,0,0
2025-12-14T07:12:27.599658+00:00,BTCUSDT,90143.1,90141.98000000001,4.503879307170901,1.6667206075832295e-07,3.555376307131174e-05,0,0,0
2025-12-14T07:12:27.599658+00:00,ETHUSDT,3111.49,3110.4759999999983,0.7055234863776586,8.209330307250946e-05,0.00010258055335229917,0,0,0
2025-12-14T07:12:39.367603+00:00,BTCUSDT,90143.1,90141.94383333334,4.485688387609771,1.6623970748993477e-07,3.555378195243627e-05,0,0,0
2025-12-14T07:12:39.367603+00:00,ETHUSDT,3111.49,3110.4963333333317,0.7169733150287024,8.214888704352465e-05,0.0001025760750256794,0,0,0
2025-12-14T07:12:51.175622+00:00,BTCUSDT,90143.1,90141.90783333332,4.467253010887149,1.662397074899348e-07,3.555378195243627e-05,0,0,0
2025-12-14T07:12:51.175622+00:00,ETHUSDT,3111.54,3110.5176666666657,0.72876809607246,8.187251187191357e-05,0.00010257929427266954,0,0,0
2025-12-14T07:13:02.948669+00:00,BTCUSDT,90143.11,90141.87199999997,4.448491955479987,1.6966769460389691e-07,3.5553781953102e-05,0,0,0
2025-12-14T07:13:02.948669+00:00,ETHUSDT,3111.54,3110.538999999999,0.7397496140758684,7.653643000031534e-05,0.00010257929427266954,0,0,0
2025-12-14T07:13:14.699933+00:00,BTCUSDT,90143.11,90141.83599999997,4.429225436360775,1.6966769460389691e-07,3.5553781953102e-05,0,0,0
2025-12-14T07:13:14.699933+00:00,ETHUSDT,3111.54,3110.560333333333,0.7499535955512179,7.660986592155452e-05,0.00010258218224216659,0,0,0
2025-12-14T07:13:26.905899+00:00,BTCUSDT,90143.1,90141.79983333331,4.409525702488562,1.666720671291335e-07,3.555378195272225e-05,0,0,0
2025-12-14T07:13:26.905899+00:00,ETHUSDT,3111.54,3110.5815,0.7594820380375484,7.652892308834686e-05,0.00010246134508935681,0,0,0
2025-12-14T07:13:38.635181+00:00,BTCUSDT,90143.11,90141.76399999997,4.3896215040885345,1.6966770086222504e-07,3.5553781953387976e-05,0,0,0
2025-12-14T07:13:38.635181+00:00,ETHUSDT,3111.55,3110.6004999999996,0.7693149605165333,7.652896713462656e-05,0.00010245886714853419,0,0,0
2025-12-14T07:13:50.387507+00:00,BTCUSDT,90141.16,90141.69549999997,4.36598773455772,4.9633338855673e-06,3.566094651504252e-05,0,0,0
2025-12-14T07:13:50.387507+00:00,ETHUSDT,3112.0,3110.627,0.7897549501939893,8.005851185637723e-05,0.0001036595744250135,0,0,0
2025-12-14T07:14:02.148559+00:00,BTCUSDT,90141.16,90141.62716666664,4.341268303183974,4.9633338855673e-06,3.566090217714715e-05,0,0,0
2025-12-14T07:14:02.148559+00:00,ETHUSDT,3112.0,3110.6564999999996,0.8075319692469838,5.571976036554305e-05,0.0001036595744250135,0,0,0
2025-12-14T07:14:13.906403+00:00,BTCUSDT,90141.16,90141.55866666665,4.315161472190442,4.9633338855673e-06,3.566094056536161e-05,0,0,0
2025-12-14T07:14:13.906403+00:00,ETHUSDT,3111.99,3110.685833333332,0.8235831010248787,5.588649283058064e-05,0.00010253812090805546,0,0,0
2025-12-14T07:14:25.675046+00:00,BTCUSDT,90141.16,90141.49033333332,4.287932205489488,4.9633338855673e-06,3.566094056536161e-05,0,0,0
2025-12-14T07:14:25.675046+00:00,ETHUSDT,3111.82,3110.717833333333,0.8298092320418595,5.8554654970720714e-05,0.0001028385609457205,0,0,0
2025-12-14T07:14:37.505724+00:00,BTCUSDT,90141.16,90141.42199999999,4.259414219294711,4.964674946117188e-06,3.566094056536161e-05,0,0,0
2025-12-14T07:14:37.505724+00:00,ETHUSDT,3111.98,3110.7533333333326,0.837578565334216,5.752499838064389e-05,0.00010220327690620047,0,0,0
2025-12-14T07:14:49.425328+00:00,BTCUSDT,90141.16,90141.35366666666,4.229581446082437,4.963196134333463e-06,2.7371434679379824e-05,0,0,0
2025-12-14T07:14:49.425328+00:00,ETHUSDT,3111.99,3110.7933333333326,0.8383876104229543,5.738830035792757e-05,0.00010178104098288053,0,0,0
2025-12-14T07:15:01.202059+00:00,BTCUSDT,90141.16,90141.54583333334,3.939908065549087,4.964537232094623e-06,2.7371279183637037e-05,0,0,0
2025-12-14T07:15:01.202059+00:00,ETHUSDT,3111.76,3110.825166666667,0.8382234879906378,6.139074606836e-05,0.00010238906981590097,0,0,0
2025-12-14T07:15:13.415394+00:00,BTCUSDT,90141.17,90141.73833333334,3.616211223895004,4.964537265321435e-06,2.7371131328336568e-05,0,0,0
2025-12-14T07:15:13.415394+00:00,ETHUSDT,3111.62,3110.8541666666665,0.8350627534861497,6.297502109498418e-05,0.0001011386263765684,0,0,0
2025-12-14T07:15:25.157478+00:00,BTCUSDT,90141.17,90141.93083333335,3.2489572208020605,4.964537265321435e-06,2.737097556800973e-05,0,0,0
2025-12-14T07:15:25.157478+00:00,ETHUSDT,3111.43,3110.8726666666666,0.8353236796101844,6.52975354976935e-05,0.00010151988962643643,0,0,0
2025-12-14T07:15:37.097088+00:00,BTCUSDT,90141.17,90142.12350000002,2.820435009722961,4.96587075449111e-06,2.737097556800973e-05,0,0,0
2025-12-14T07:15:37.097088+00:00,ETHUSDT,3111.27,3110.8886666666663,0.8335557217384576,6.68988290367707e-05,0.00010179556119111743,0,0,0
2025-12-14T07:15:48.840348+00:00,BTCUSDT,90141.16,90142.316,2.297580304198405,4.964537238022475e-06,1.545521392113945e-05,0,0,0
2025-12-14T07:15:48.840348+00:00,ETHUSDT,3111.27,3110.904499999999,0.8315911336464024,6.68988290367707e-05,8.587202376172054e-05,0,0,0
2025-12-14T07:16:00.741549+00:00,BTCUSDT,90141.17,90142.24916666668,2.271027760816551,4.96600843745862e-06,1.5455213925922438e-05,0,0,0
2025-12-14T07:16:00.741549+00:00,ETHUSDT,3111.27,3110.898666666666,0.8277055618848588,5.013719434105506e-05,8.587202376172054e-05,0,0,0
2025-12-14T07:16:12.497889+00:00,BTCUSDT,90141.17,90142.18216666667,2.2419090621480837,4.96600843745862e-06,1.5455213925922438e-05,0,0,0
2025-12-14T07:16:12.497889+00:00,ETHUSDT,3111.27,3110.8928333333324,0.8237596565451619,4.739261632982292e-05,8.587202376172054e-05,0,0,0
2025-12-14T07:16:24.300361+00:00,BTCUSDT,90141.17,90142.11516666666,2.2103427847264787,4.96600843745862e-06,1.5455213925922438e-05,0,0,0
2025-12-14T07:16:24.300361+00:00,ETHUSDT,3111.26,3110.886833333332,0.8196743703729696,4.738433439913709e-05,7.872502283367964e-05,0,0,0
2025-12-14T07:16:36.095577+00:00,BTCUSDT,90141.16,90142.048,2.1762912006057227,4.9646749579725655e-06,1.5455127144788967e-05,0,0,0
2025-12-14T07:16:36.095577+00:00,ETHUSDT,3111.27,3110.867666666665,0.7963292195999666,4.717482487285422e-05,7.87305800060529e-05,0,0,0
2025-12-14T07:16:48.067833+00:00,BTCUSDT,90141.16,90141.98083333332,2.1395550714945135,4.9631961461923734e-06,1.5455127144788967e-05,0,0,0
2025-12-14T07:16:48.067833+00:00,ETHUSDT,3111.22,3110.847666666665,0.7713588420941455,4.723244120893859e-05,7.160293708414168e-05,0,0,0
2025-12-14T07:16:59.871155+00:00,BTCUSDT,90141.16,90141.91366666666,2.0999935162672205,4.9631961461923734e-06,1.5455127144788967e-05,0,0,0
2025-12-14T07:16:59.871155+00:00,ETHUSDT,3111.23,3110.8409999999985,0.7661939834917555,4.7258650236928e-05,7.16058863415519e-05,0,0,0
2025-12-14T07:17:11.658961+00:00,BTCUSDT,90141.17,90141.84666666666,2.057387405875645,4.966008443384717e-06,1.5455227655298056e-05,0,0,0
2025-12-14T07:17:11.658961+00:00,ETHUSDT,3110.68,3110.825166666665,0.759398717690093,6.144248371603783e-05,7.512790783867503e-05,0,0,0
2025-12-14T07:17:23.410296+00:00,BTCUSDT,90141.16,90141.7795,2.0116638067005,4.963196152121824e-06,9.587132841104781e-06,0,0,0
2025-12-14T07:17:23.410296+00:00,ETHUSDT,3110.69,3110.809666666665,0.752358926844256,6.14424979852455e-05,7.513284944377321e-05,0,0,0
2025-12-14T07:17:35.318997+00:00,BTCUSDT,90141.17,90141.85116666667,1.9077043544418297,6.892086950559222e-08,9.586982773928463e-06,0,0,0
2025-12-14T07:17:35.318997+00:00,ETHUSDT,3110.41,3110.789499999999,0.746463810468376,5.0230474516681494e-05,7.42939560763048e-05,0,0,0
2025-12-14T07:17:47.254519+00:00,BTCUSDT,90141.17,90141.92283333334,1.7948354267286626,6.892086950559222e-08,9.586810186958362e-06,0,0,0
2025-12-14T07:17:47.254519+00:00,ETHUSDT,3110.42,3110.775999999999,0.7456863520228885,5.033142667095507e-05,7.084111597584077e-05,0,0,0
2025-12-14T07:17:59.008767+00:00,BTCUSDT,90141.17,90141.9946666667,1.6707325772347814,6.892086950559222e-08,9.586810186958362e-06,0,0,0
2025-12-14T07:17:59.008767+00:00,ETHUSDT,3110.08,3110.765833333332,0.751018047282898,5.337143230038537e-05,6.927068697151084e-05,0,0,0
2025-12-14T07:18:10.924167+00:00,BTCUSDT,90132.15,90141.91616666669,1.9952163908535265,2.2958063380797084e-05,1.6260771995497422e-05,0,1,0
2025-12-14T07:18:10.924167+00:00,ETHUSDT,3110.07,3110.763666666666,0.7528633852407322,5.348031263426348e-05,6.825406655138313e-05,0,0,0
2025-12-14T07:18:22.693283+00:00,BTCUSDT,90132.16,90141.83766666669,2.270748675662632,2.2959489855427585e-05,1.626098034009696e-05,0,1,0
2025-12-14T07:18:22.693283+00:00,ETHUSDT,3110.08,3110.766333333332,0.7501027424918308,5.0482634972342734e-05,6.808597189964016e-05,0,0,0
2025-12-14T07:18:34.536611+00:00,BTCUSDT,90132.15,90141.75916666671,2.5141149277746933,2.2958093168343936e-05,1.6260771996861443e-05,0,1,0
2025-12-14T07:18:34.536611+00:00,ETHUSDT,3110.07,3110.7706666666654,0.7452194914221282,5.0253528616348334e-05,6.808845865277178e-05,0,0,0
2025-12-14T07:18:46.281215+00:00,BTCUSDT,90132.16,90141.68066666671,2.733334628634337,2.295951964112356e-05,1.3279779591016984e-05,0,1,0
2025-12-14T07:18:46.281215+00:00,ETHUSDT,3111.07,3110.7916666666656,0.7353776077558224,9.45276723240948e-05,7.683546484126119e-05,0,1,0
2025-12-14T07:18:58.372071+00:00,BTCUSDT,90132.15,90141.49683333338,2.989682536101498,2.2956694972755165e-05,1.3279779556481817e-05,0,1,0
2025-12-14T07:18:58.372071+00:00,ETHUSDT,3110.33,3110.791499999999,0.7354828346059334,0.00010773774166866575,8.294905599374711e-05,0,1,0
2025-12-14T07:19:10.129586+00:00,BTCUSDT,90132.15,90141.31316666673,3.215148725594093,2.2956694972755165e-05,1.3279779556481817e-05,0,1,0
2025-12-14T07:19:10.129586+00:00,ETHUSDT,3110.33,3110.789833333332,0.7364286050904448,0.00010741233704937075,8.294832545762562e-05,0,1,0
2025-12-14T07:19:21.891599+00:00,BTCUSDT,90132.15,90141.12950000007,3.415779646468442,2.2956694972755165e-05,1.3279472991437027e-05,0,1,0
2025-12-14T07:19:21.891599+00:00,ETHUSDT,3110.33,3110.7883333333325,0.7372858302450999,0.00010718708652674354,8.29469075353406e-05,0,1,0
2025-12-14T07:19:33.832052+00:00,BTCUSDT,90132.15,90140.94566666675,3.59562981761483,2.2958093174298503e-05,1.3279763578695818e-05,0,1,0
2025-12-14T07:19:33.832052+00:00,ETHUSDT,3110.65,3110.7919999999995,0.7360195281123251,0.00011057989004788156,8.327988339648973e-05,0,1,0
2025-12-14T07:19:45.615240+00:00,BTCUSDT,90132.15,90140.76200000009,3.757877060257836,2.295666518934885e-05,1.3279763578695818e-05,0,1,0
2025-12-14T07:19:45.615240+00:00,ETHUSDT,3110.65,3110.7999999999997,0.7317404374479992,0.00011057989004788156,8.30418371609395e-05,0,1,0
2025-12-14T07:19:57.381978+00:00,BTCUSDT,90132.15,90140.57833333341,3.9046274878947203,2.295666518934885e-05,1.3279763578695818e-05,0,1,0
2025-12-14T07:19:57.381978+00:00,ETHUSDT,3111.13,3110.8183333333322,0.7258779994299892,0.00011687973198433456,8.503392443361444e-05,0,1,0
2025-12-14T07:20:09.317362+00:00,BTCUSDT,90132.15,90140.39466666678,4.037571205929836,2.295666518934885e-05,1.3279457013282139e-05,0,1,0
2025-12-14T07:20:09.317362+00:00,ETHUSDT,3111.13,3110.839166666666,0.7163662818122483,0.00011688075593044429,8.503730150841648e-05,0,1,0
2025-12-14T07:20:21.257802+00:00,BTCUSDT,90132.16,90140.2110000001,4.157583514252211,2.2959489867336015e-05,1.3279763617138361e-05,0,1,0
2025-12-14T07:20:21.257802+00:00,ETHUSDT,3110.6,3110.8509999999997,0.7062138246322308,0.0001230546582738456,8.810408200670726e-05,0,1,0
2025-12-14T07:20:33.042838+00:00,BTCUSDT,90132.15,90140.02716666677,4.266506565898408,2.2958093180253077e-05,1.3279763582603147e-05,0,1,0
2025-12-14T07:20:33.042838+00:00,ETHUSDT,3110.28,3110.8576666666663,0.6987406751244949,0.0001248389401323179,8.919470997873056e-05,0,1,0
2025-12-14T07:20:44.811072+00:00,BTCUSDT,90132.15,90139.8435000001,4.364979983259623,2.2958093180253077e-05,1.3279763582603146e-05,0,1,0
2025-12-14T07:20:44.811072+00:00,ETHUSDT,3110.28,3110.8641666666663,0.6913614465078991,0.0001248137799705508,8.919237016192566e-05,0,1,0
2025-12-14T07:20:56.725995+00:00,BTCUSDT,90132.15,90139.65983333344,4.4535841561802645,2.295666519530379e-05,1.3279763582603146e-05,0,1,0
2025-12-14T07:20:56.725995+00:00,ETHUSDT,3110.27,3110.8706666666662,0.6837431043662132,0.00011859444094931865,8.823518776851353e-05,0,1,0
2025-12-14T07:21:08.497045+00:00,BTCUSDT,90132.15,90139.47616666676,4.532897861481361,2.295806339866084e-05,1.3279763582603144e-05,0,1,0
2025-12-14T07:21:08.497045+00:00,ETHUSDT,3110.28,3110.8823333333326,0.6671171641731617,0.00011859444296340433,8.823518784502333e-05,0,1,0
2025-12-14T07:21:20.415065+00:00,BTCUSDT,90132.15,90139.29250000008,4.603401330927429,2.2956635411858843e-05,1.3279457017189562e-05,0,1,0
2025-12-14T07:21:20.415065+00:00,ETHUSDT,3110.28,3110.8938333333326,0.650194473298047,0.00011687663076732682,8.823179479441477e-05,0,1,0
2025-12-14T07:21:32.239272+00:00,BTCUSDT,90132.15,90139.10866666677,4.665346270025034,2.2956635411858843e-05,1.3279747604797933e-05,0,1,0
2025-12-14T07:21:32.239272+00:00,ETHUSDT,3110.27,3110.9053333333327,0.6324219431078202,0.0001168694097238984,8.823652480216841e-05,0,1,0
2025-12-14T07:21:44.154833+00:00,BTCUSDT,90132.15,90138.92500000009,4.719355205888948,2.2956635411858843e-05,1.328124567330344e-05,0,1,0
2025-12-14T07:21:44.154833+00:00,ETHUSDT,3110.27,3110.9166666666656,0.614283837300271,0.00011397567919307016,8.823316604717083e-05,0,1,0
2025-12-14T15:32:33.697195+00:00,BTCUSDT,88963.62,90119.2668333334,151.79445202665892,0.0029742901679587186,0.0016876304169930732,0,1,1
2025-12-14T15:32:33.697195+00:00,ETHUSDT,3075.74,3110.3526666666658,4.582185055953751,0.0025503261310959977,0.001447448104050009,0,1,1
2025-12-14T15:32:45.435653+00:00,BTCUSDT,88974.95,90099.79750000007,211.75621601846294,0.0029760549349347296,0.0016880004088402226,0,1,1
2025-12-14T15:32:45.435653+00:00,ETHUSDT,3077.32,3109.800499999999,6.25942419645661,0.0025594943105663568,0.0014501410053630954,0,1,1
2025-12-14T15:32:57.186772+00:00,BTCUSDT,89050.0,90081.57900000007,251.29781778342638,0.0029929384610093116,0.0016934559235125778,0,1,1
2025-12-14T15:32:57.186772+00:00,ETHUSDT,3082.8,3109.339499999999,7.163329266928929,0.0026129876036953465,0.0014723304578588324,0,1,0
2025-12-14T15:33:08.907971+00:00,BTCUSDT,89031.92,90063.05916666672,285.32775975906145,0.002990919895646516,0.001693237962704561,0,1,1
2025-12-14T15:33:08.907971+00:00,ETHUSDT,3082.05,3108.866166666666,7.980404834824066,0.0026068059523789385,0.0014720681004250172,0,1,0
2025-12-14T15:33:20.749997+00:00,BTCUSDT,89032.63,90044.55133333337,314.5653239181833,0.002991016864944138,0.0016932549988745744,0,1,1
2025-12-14T15:33:20.749997+00:00,ETHUSDT,3081.32,3108.376666666666,8.731991767402684,0.0026068113602712812,0.0014719651149479385,0,1,0
2025-12-14T15:33:32.462595+00:00,BTCUSDT,89009.99,90025.66600000003,341.41612441045845,0.0029885547595626207,0.001693038602713825,0,1,1
2025-12-14T15:33:32.462595+00:00,ETHUSDT,3081.12,3107.884,9.40759739856883,0.0026061762327964197,0.0014718618766360904,0,1,0
2025-12-14T15:33:44.308881+00:00,BTCUSDT,89001.19,90006.6341666667,365.7210412289656,0.0029874370080294936,0.0016928728676248027,0,1,1
2025-12-14T15:33:44.308881+00:00,ETHUSDT,3080.25,3107.3766666666666,10.05239792063575,0.0026040114596200094,0.00147178906387725,0,1,0
2025-12-14T15:33:56.168617+00:00,BTCUSDT,89001.19,89987.6021666667,387.55907625386766,0.0029874370080294936,0.0016928728676248027,0,1,1
2025-12-14T15:33:56.168617+00:00,ETHUSDT,3080.26,3106.8695,10.6332496467847,0.0026028127137961684,0.0014718015943239425,0,1,0
2025-12-14T15:34:07.869189+00:00,BTCUSDT,89002.58,89968.59333333335,407.27132619990874,0.0029876308673243107,0.0016929084710277163,0,1,1
2025-12-14T15:34:07.869189+00:00,ETHUSDT,3081.17,3106.3776666666663,11.125116090297588,0.0026069290001807894,0.0014728764387611606,0,1,0
2025-12-14T15:34:19.549253+00:00,BTCUSDT,89002.59,89949.58483333334,425.208952312966,0.002987632244865665,0.0016929087163925997,0,1,1
2025-12-14T15:34:19.549253+00:00,ETHUSDT,3080.71,3105.8781666666664,11.59169288928703,0.0026036382009005207,0.0014727242305665675,0,1,0
2025-12-14T15:34:31.381819+00:00,BTCUSDT,89002.58,89930.57616666667,441.5889415492823,0.0029876308675592105,0.0016929084711563122,0,1,1
2025-12-14T15:34:31.381819+00:00,ETHUSDT,3079.86,3105.364499999999,12.049143358677641,0.0026013818530395906,0.0014720355063867388,0,1,0
